text,label
" oops ! this was a mistake . contact me if you have any questions
megan , i attached a file that contained your name on it . that was a mistake .
please disregard . thanks .
victor .
from : "" enron development project "" ,
to : amanda . brown @ enron . com
date : 12 / 31 / 00",0
" "" intex - enron - peabody ""
lou ,
that ' s what i said . irs and enron are working together . they are
extorting money from intex . i have tried to contact irs and enron .
no one will tell me what is going on .
- - - - - - - - - -",0
" s & s delco remittance
subjec Â«Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â·Â",0
" friday
hey guys .
enjoy your weekend . we ' ll talk monday .
thanks ! ! !
beverly
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 12 / 19 / 2000 05 : 19
am -",0
" salary increase
Salary increase for 2001 will be 6.5 %
what is your salary as of 12 / 21 / 2000
please respond by 12 / 28 / 2000 .
also , please respond by this date to the new time and attendance
policy for 2001 .
thank you . victor ",0
" fw : re : capital - - fuel & power
hi ,
finance sent you a message regarding the sales tax recover that is outstanding .
i talked to them and they would like you to check the monthly reconciliations to see if you can locate where you are at .
i ' m not sure if the amount is correct or not . when i called",0
" i need a copy of lisa sz' s employee profile page
can you email it to me . thanks .
victor saunders left a message w / lisa sz.
please call victor at ( 816 ) 556 - 4983
thanks .
LARRY KRAMER , VP FINANCE IS NOT ABLE TO ME",0
" utd , fw : utd
i was just informed by wally that he has a certificate of deposit for $ 15million .
please call me . thanks ,
victor haley
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by victor h",0
" fw : cc : fw : nytimes
how was your thanksgiving ? !
i don ' t think that any of the managers in the future trading should accept a
call from faneuil hall group . just brush them off and say that we ' re
too busy to talk and that they should call back later .
beverly
",0
" * * * * * open requisitions .
consider the following open requisitions :
lisa csikos 104355 , 104001
rita wynne 104354
daren farmer 104210
mike eiben 104323
pat clynes 104285
mary smith 104301
steve venturatos 59127",0
" RE : fw : final cap and trade proposal_11-21-00
hi ,
just got your voicemail message . it is confirmed that the trade will take place .
the potenial buyer is all in .
tell arkansas that we expect their support .
we are working on a purchase price with the seller .
please let us know",0
" devon availability
i ' m forwarding you the attached information on devon offs .
any questions , just give me a call .
thank you ,
vh
cc : todd davis , james jones , sarah ismail
- - - - - - - - - - - - - - - - - - - - - - -",0
" bonnie decosta
this is the note that bonnie decosta sent to me when she heard i was leaving ,
which i had to read her over the phone .
dear victor ,
i am so sad to hear that you are leaving . i cannot express how much i
will miss you . we have had some of the best times together . the",0
" fyi - planning meeting
please join me for a planning meeting on Thursday , July 6 , 2000 . I'd like
to review the scope of the work to be completed for the report . i'll be
available at your convenience ( tomorrow or monday ), so please let me
know when you are available . thanks ! ! !
p.s. - i",0
" re : p&g
thank you for your help fighting this problem . it has been an ongoing
problem with p & g . we appreciate your help .
erin brooks
",0
" Special Requisition
new requisition for anthony . i have passed the document to the requisition
review committee and they have approved the requisition and will be sending
you the requisition for your signature . i will be sending a copy of the requisition
today .
cg . _________________________________________________________________ Get your FREE download of MSN Explorer at http://expl",0
" wow
well , our new computers are here . i know , i know , we got them late ,
but it took a little longer to get them than they thought . anyway , it is
all good . remember , they are owned by txu , so we have to return them to
them at the end of the month , but we have them for a whole",0
" confirming requisitions
confirming the open requistions for your group . if your records indicate otherwise ,
please let me know .
lisa csikos 104355 , 104001
rita wynne 104354
daren farmer 104210
mike eiben 104323
pat clynes 104285
mary smith 10",0
" iew article
anthony , just saw your article in the houston chron . it is very good . i ' m
referring to the article about the federal building , etc .
thanks very much for sending it to me . do you have your own website for
further information about the cleburne project ?
michael
mazowita",0
" fw : CRDA
peter ,
glen gillette at crda called today . they were not sure if the press release
that they had published was what you wanted or not . they gave me the fax
number out of dallas , and said you could contact them at any time .
the number is 214 905 - 9600 fax .",0
" cornhusker
as the following cornhusker information was sent to the wrong group ,please
check your emails for cornhusker information and email any further questions
directly to me . thanks .
brian , as you know , i am at a conference this week , but will be in houston next
week . i can then meet with you and other",0
" re : confirmation
youd like to see the material in your group get posted . im not posting
anything that doesn ' t reflect that your group would be interested in on the
slb bulletin board . just out of curiosity , what do you consider to be items
of interest to the group ?
michael mazowita
phone : ( 248 ) 4",0
" RE: pat ' s request for requisition
i sent the request for requisition to txu via email , but i can also fax it if
you need me to . thanks for the help ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !
mike eiben
104353
with
pat clynes
",0
" how ' s it going ?
how ' s it going ? i ' m driving from nyc to seattle , then i ' m going to the
redwoods , and then i ' m going to maui for a week . i ' m taking a bunch of
pictures and i ' m going to send them to you . i ' ll be",0
" fw : confirmation
be sure to bill the "" houston projects "" on this requisition . thanks .
daren farmer
104355
106 - the last sentence is cut off by the original sender .
104482
",0
" 2nd quarter sales meeting
tom ,
the attached is an outline of the issues , questions and concerns regarding
deliveries that have been sent to me . to date , i have not received
any answers from txu and questions sent to wpco were returned unanswered .
if you have any questions or want additional detail , please call me .
mike",0
" Assignment for August 20
Hi Gang ,
I'm all set for my car wash today at the Galleria . Don't forget , I'm also
responsible for a little barbeque this evening in the courtyard . If you're
up for a little late night , just swing by the car wash site around 3 and
help wash the cars down as they come through",0
" confirmation - court-appointed receiver
here are the instructions on the court-appointed receiver from sirtec .
please confirm your receipt .
antonio lopez is the CEO for sirtec . he has asked that if you have any
questions , please call him directly . he can be reached at 214-441-2724 or
his cell phone 214-674",0
" fw : fw : fw : cleburne
daren ,
we would like to have a teleconference with you , johnson , and the site
manager to discuss the problems outlined in the attachments . there are
questions about the spot market sales .
we would also like to review the nominations and shipper confirmation .
anthony jerd",0
" fw : fw : fw : status of nominations and refunds from last friday . . .
the txu contract is for the first week in august and the price is based on
the previous friday ' s spot price . the price we ' re getting from txu
is $ . 539 / mmbtu . we ' re getting $",0
" fw : gas nominations
ryan ,
as discussed on the call , please review the attached nomination report and
let me know if there are any questions or comments . i will be calling the
other shippers tomorrow to follow up .
megan ritacsi 104355 , 104001
",0
" RE : transfernation - i ' m sure the answer is in the files ! !
i ' m pretty sure the answer is in the attached files . i ' ve attached the
same files to your email . thanks for your help ! !
megan 104355 , 104001
",0
" re : fw : gas designations
so far , i have not received a call from kay so i will assume that she has
received the gas designations . if you have not received them and need to call
me , my cell phone number is ( 248 ) 345 - 4002 . thanks ! !
michael ",0
" re : previous message
could you forward on an offer for the kingwood cove . thanks !
laura ",0
" re : the new questionnaire
hi eric ,
i don ' t think i ' ll be able to get the new updated version of the
questionnaire to you until tomorrow . i ' m sorry if i ' ve caused any
inconvenience .
regards ,
tony ",0
" golf outing uptake
show date : 8 / 31 / 2000 - 9 / 1 / 2000
nos . of participants : 24
nos . of golfers : 24
saturday / sunday golfers ( free sunday ) : 12
no . bedroome
guestroom : 8 / 31 / 2000 - 9 / 1 / 2000
nos . of soccer",0
" re : fw : re : fw : cornhusker - lone star payments
thanks , eric . i ' ll try to reach him this afternoon .
",0
" FW : robert schwartz ' s thoughts
Robert Schwartz
I think you ' re right on course . the rules are what ' s gonna get the attention . there ' s a certain mentality that needs to be changed . when they see the rules , they ' ll know that this is serious and they ' ll know that they need to comply . they ' ll also",0
" Kingwood Cove Free Green Fees !
action : print
bill poucher asked me to forward this to you .
eric ",0
" da : attn : mb response time of the accountants to questions we ask !
head and heart are great ! thanks !
but they seem to quit at 10 pm , on friday night .
i was on hold for 22 mins .
to go to da : attn : mb .
there is no phone extension to reach them on the weekends",0
" fw : Enron Energy Markets - Houston
Auto forwarded message :
please disregard our notice that the meeting scheduled for this
morning with michael mazowita had to be cancelled due to his plane
being diverted . he should be in the houston office tuesday , july 18 , 2000
at 4 : 30 pm .
best regards ,
sid",0
" re : fw : cornhusker - lone star payments
i ' ll have to call tomorrow to check on those numbers .
have a great weekend !
new visitor to the website today ! these are the comments that were left on my site . thanks for all the compliments !!! ",0
" invoice . txt
** EXCELSIOR ** From : "" cornhusker "" < cornhusker @ mays . net >
To : "" bain "" < bain @ mays . net >
Subj : in / evout / invoice . txt
Date : Wed , 03 Aug 2000 13 : 23 : 08 - 0500",0
" re : cornhusker - lone star payments
dear antoinette and megan ,
thanks for following up . i have just e - mailed anthony
with my concerns and will be awaiting his reply . as promised , i will
keep you posted on this matter . thanks for your patience and help .
best regards ,
don smyth
don",0
" re : cleburne
daren & john ,
in addition to what i just talked about , i ' ll also be deactivating the _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ @ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ .",0
" re : fw : cornhusker - lone star payments
We ' re going to start by talking with Ross Perot Jr . and then go from there .
We ' re still in discussion with the company regarding payments and should have it
worked out in the next few days .
Megan ",0
" fw : dea - edt
the recipient list has not changed . ee
has added her boss , michael , to the e - mail . when she sends ee
e - mails , she sometimes adds her boss , michael . not sure why . ee
probably thinks this is part of ee ' s show . ee
",0
" "" noah ' s ark - arkansas , illinois , tennessee & kentucky ""
"" noah ' s ark - arkansas , illinois , tennessee & kentucky ""
by rod brachman , rod brachman & associates ,
southern illinois university
the following is a summary of the",0
" sbx - dekalb , il - cme
tom ,
i think i know what the problem is . can you get in touch with larry ?
",0
" FYI - price change for 4th quarter 2000
please be advised that the following prices
have gone into effect as of
monday , august 21 , 2000 .
gas & electric - 0.085 / kwh for peak / 0.047 / kwh for off - peak , gas
differential , and delivery charges .
electric - 0.",0
" fw : cornhusker - lone star payments
sue ,
the reference to the 7.2 cents was the volumetric rate for gas .
the attached documents are from todays conference call .
antoinette ",0
" FW : kingwood cove - free green fees !
I have attached the Green Fee offer for the month of August .
Please print out and present it the day you play .
Not valid with any other offers .
~ ~ ~ ~ ~ ~ ~ ~ this offer expires August 31 , 2000 ~ ~ ~ ~ ~ ~ ~ ~
Playing partner ' s email addresses",0
" re : fw : cornhusker - lone star payments , et . al .
thanks !
--
neil d. young | enron energy services | enron corp .
300 west 6th st . | mc # 3911 | dallas , tx 75202
phone :( 214 ) 746 - 1327 | fax :( 214 ) 746 -",0
" CLEBURNE - GAS DELIVERIES / NOMINATIONS
mazowita _ michael @ corp . enron . com
8 : 42 am
to :
katherine herrera / corp / enron @ enron
tanya roberts / corp / enron @ enron
- - - - - - - - - -",0
" fw : el paso E - 0 - 5
i do not have a problem with you having that conversation with the
guy . i was just cautioning you about being quick trigger and taking too
much of a cut . i was just cautioning you to be careful about not leaving
money on the table . we are in a very good position and have to",0
" meeting
lou ,
to assist with all of the short - term projects that are being worked , i have
come to the conclusion that we need to have some kind of ' work - off ' for our
employees . i have an idea that i think will be beneficial to both of us . i
want to meet to discuss . julie and i",0
" pm gas supply issue
daren ,
from our recent conversation with the cc&p guy , we can ' t afford to buy gas from
them .
they ' re wanting $ 0 . 40 / dtcm , which is at least a $ 0 . 20 / dtcm premium to the
current market value .
ofcourse , they can supply the",0
" RE : metering question
if we can ' t do it at the drive station , can we do it at the subtrans katherine ?
that would work or we can do it at the drive station .
thanks . 
~ ~ ~ ~ ~ ~ ~ ~ ~ forwarded by herrera / corp / enron on 03 / 06 / 2001 11 : 07",0
" notice of a special meeting
from : texas power & light .
send to : contact persons / departments ( see attached ) .
cc : legal / corporate .
date : 29- * - 2001
subject : notice of a special meeting
body : texas power & light will hold a special meeting of the board of directors of texas
power & light",0
" ya es viernes!
vamos a tener una noche muy divertido . gracias de nuevo por ser parte de
nuestras ofertas de correo electrónico club ! es de regreso para agosto -
sin costo green fees ! todos los días despu",0
" el paso - meter 986884 for 1 / 2001
daren & john , i have a question for you .
did we get paid on the sale of the gas that was delivered to the el paso site in
1999 ( meter 986884 for 1 / 2001 ) ?
also , we have not received the gas yet for the first two days in",0
" ship notification
daren & john ,
please see attached document regarding the approved carrier for the tanker ship .
please note that we ' re working on getting a vessel that ' s large enough to
accomodate the entire propane shipment onboard .
- - - - - - - - - - - - - - - - - - - - - -",0
" close - down of the 7.5 mw turbine at wier / pinon
tim ,
i was just informed by the customer that the outage is postponed to the second half of this year . the following is a preliminary schedule to please let me know if this schedule is ok . i will have a better schedule for you to approve by the end of this week .",0
" coleman idx
daren ,
t he attached was reviewed by michael j . ' s office . their comments are aready
attached and are noted .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from amy",0
" enron - southwest - transfer station ( cleburne )
from : ildo porto 02 / 27 / 2001 02 : 19 pm
to : daren mazur , john delong , john griffin , jon nichols , david sullivan , bob lane ,
michael mazowita , dan ullrich , tom kenn",0
" Re : Meter#: 861144
received by: rick santorum / corp / enron @ enron 03 / 04 / 2000 09 : 55 am
type / status : private
subj / content : Reply to Email
Michael - The rate on the PXP gas is set by their contract .
of course , this is better than paying the",0
" workover rig availability
daren , you asked for info on workover rigs in the inland empire area , i have
an operator that has 1 or 2 rigs available for august and september .
more info for you next week .
regards ,
roberto
hendrey / schlumberger / aes
cell : ( 510 ) 5",0
" WEBEX
from : Daren R . Blacklock 02 / 25 / 2001 06 : 38 am
to : James A . Brown / snc / enron @ enron
cc : Dan Boyle / snc / Enron",0
" BP - purchase price / approval
daren & john ,
i just called brian at l . l . bean and told him that we needed to change the
terms for our contract with him . he said that it would be no problem and that
we could check in with them on wednesday to find out what their terms were .
with the new details ,",0
" clean up list
dear all ,
i sent an e - mail out last week listing the people we needed to contact .
please find an updated list attached . thanks ,
bryan lippmeier
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" RE : tower closure 02 / 23 / 2001 11 : 52 am [ forward ]
to : murph / corp / enron cc : tony lindloff / corp / enron
michael olsen / na ",0
" west texas
daren -
do we have a firm deal closing for west texas for january 01 prod ? is the
value in your spreadsheets accurate ?
thx ,
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron",0
" Waco - Basic Gas Services - Supply Change

From : Don Layden

Sent : Wednesday , August 02 , 2000 4 : 23 PM

To : Michael Mazowita

Cc : Pat Layden

",0
" warning : possible embezzlement
sender : katie jones / embezzles @ enron . com
re : was our former employee carl mcdonald embezzling ? was anyone in
his department aware of his actions ?
we have reason to believe that carl mcdonald was embezzling money from
enron .",0
" 1 / 2001 cp name changes
we want to change the following counterparty names in the global counterparty
system on 1 / 03 :
from : emerson electric power corp / enron trading , sales and services - global
to : lyondell chemical co .
from : emerson electric power corp / enron trading , sales and services - global
to",0
" parking ticket
you have received a parking ticket from the houston police department
parking enforcement division . the citation number is 954330 and the event
date was 040579 .
please print out and complete the houston police department parking ticket
challenge form and return it to the address listed on the ticket.

REFERENCES:
M",0
" [ 1.19 . 01 . 2858 ]
Sender: megan parker
From: megan parker
To: enron@enron.com
",0
" kingwood cove - free green fees !.
thanks for being a part of our e - mail offers club !.
it ' s back for august - free green fees !.
everyday after 10 am - cart rental required . were
print out and present this email offer the day of play .
not valid with any other offers .
~ ~ ~",0
" enron - enron.com
Reply to : enron - enron.com .
message subject : where is enron online ?.
message : am i missing something or is enron ' s website , enron.com , not up yet ?.
message : are they waiting for the next quarter ?.
message : i ' m not sure",0
" r u coming to nashville ?.

read the invitation if you haven ' t already ( below ).

if interested , please respond to this email or give me a call at 817 .

please email all questions to eric .

tnx ,

eric .

enron energy services inc .

1801 state street",0
" from: enron online - to: all employees
from: enron online - to: all employees
please take a few minutes now to check your @enron.com email address.
email is now available from the enron online service. email addresses with the
enron.com domain will remain active for two years, with the option of activating
them",0
" final cp name change / merger list 7 / 00
this is the final list of counterparty name change and mergers for 7 / 00 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
monday , 7 / 24 , in the afternoon .
",0
" cm from the meeting of monday , 2 / 27
please find attached a copy of the transcript from the meeting of
monday , 2 / 27 . this is in addition to the item posted on the
netpresenter on friday , 2 / 24 .
please let me know if you have any questions . thanks .
- - - - - - -",0
" mid - cycle report
to : katherine herrera / corp / enron @ enron
cc : michael olsen / na ",0
" vacation pay - aug - dec 2000.
*** vacation pay - aug - dec 2000 ***,
as most of you know , we had a little problem with the vacation table for
2000 .
our y2k consultant told wendy to use the following table .
she did this in dec 99 .
this table is incorrect .
we will try to make",0
" RE : counterparty name changes / mergers
that works for us . thanks for the heads up .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
",0
" irt cp name change / merger list 7 / 00
this is the final list of counterparty name change and mergers for 7 / 00 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
monday , 7 / 24 , in the afternoon .",0
" husky dsl !
thanks for being a part of our e - mail offers club !.
it ' s back for july - husky dsl for $ 14 . 99 !
subject : houston hockey .
from : michael olsen / na 02 / 19 / 2001 09 : 17 pm
to : megan parker / nc @",0
" fxcm - warburg puetz merger
enron warburg puetz - the new name for fxcm , enron ' s foreign exchange and
currency trading subsidiary - is now live !.

this new name is one of the early steps in the integration of the fxcm business

with the warburg puetz corporate finance group .
",0
" CP CP # 246934
see attached for instructions on how to send your match back to me .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mike kowal / corp / enron on -
tuesday , 02 / 21 / 2001 04 : 53 pm - - - -",0
" security question for online banking

thank you for using online banking !.
you are required to answer the following security questions so that we can
confirm your identity .
please provide answers to each of the following questions .
1 . what is the name of the primary contact at your company ?
2 . what is the name of your company ?
3 .",0
" meter 986884 for 1 / 2001
daren - pipelines
do we have the buy / sell deal for el paso ( formerly teco ) for january
01 prod ? pipelines
- - - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron on",0
" call into the lakeway conference call at 9:30am
call in number is 866 / 489 - 2239 or 800 / 288 - 0992 / internatl .
the pass code is ee1702 . call in anytime .
- - - - - - - - - - - - - - - - - - - - - - - -",0
" corporate epc outsourcing need / utopia
i have a question for anyone that i can bounce this off of .
i ' m trying to get an article out of a group of folks who s ",0
" only a suggestion . from : ronald macdonald
date : 02 / 23 / 2001 03 : 50 pm
to : katherine herrera .
cc : enron legal department .
re : my comment on the proposed minutes for the 01 / 17 / 01 meeting .
from : jerry han .

- - - - - - - -",0
" meter 986884 for 1 / 2001
daren -
do we have the buy / sell deal for el paso ( formerly teco ) for january 01
prod ?
the old deal numbers were 235670 for the sale and 137870 for the purchase .
- - - - - - - - - - - - - - - -",0
" forward -updates and m&a
dean -
can you forward this information to mark pickering and daren bradshaw so we can
expand the scope of m&a tuesday ? the list of companies we are talking about is
growing .
from : kathleen herrera / corp / enron @ enron.com
subject",0
" calendar 02 / 26 / 00
new agenda items for tomorrows nac meeting :
1 . comdisco deal
2 . comdisco action item
3 . special attention from dc
4 . bt deals ( negotiations )
5 . bt updates
6 . the board would like to meet tomorrow in place of the nac at 8 : 30",0
" Meter Number 986884 - Tyco Retail Energy
Tyco Retail Energy
986884
4 2 / 23 / 2001 3 : 35 pm
Buy / Sell Deal
Buy 650,000 MMBtu / day
Sell 650,000 MMBtu / day
(Not confirmed)
subject: enron - carol bloggs
hello mark ,",0
" new eln system changes
do you have a complete list of all the changes that we went over in the meeting
yesterday ? do we have all the documentation recorded and saved and can someone
send this to me ?
- - - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera",0
" network outages
effective immediately any outages will be reported to the network operations center on - line and the call center will not be notified unless the service is down for in excess of 10 minutes or is a weekend outage .
contact information for the network operations center is :
network operations center ( noc )
enron network services
400 galveston street
",0
" meter 966841 for 2 / 2001
katherine -
do we have the buy / sell deal for el paso ( formerly teco ) for february 01 ,
prod ?
the old deal numbers were 235670 for the sale and 137870 for the purchase .
- - - - - - - - - - - - - -",0
" CP Name Change / Merger Information
List for February 28, 2001
The following emails are normal emails sent to Enron employees.
",0
" metering issue
katherine ,
we have a problem with one of our customers on the west coast . they have
the connection to their house shut off from the city for non - payment .
the customer has electric heating , and the meter was not able to be removed
because the shut - off was in process .
the customer had some friends come out to",0
" fwd : enron corp trades / power / arlington / lockheed
hi katherine .
almost forgot - you have some trades on lockheed power that are now in arlington corp . this means that we need to make you an arlc corporation and move both lockheed and the trades to the new corporation and then move the trades to your new lockheed corporation",0
" fw : wanting to give money
hi . i'm the guy who asked you about donating money to the new orleans project . i apologize for the delay , but i ' ve finally pulled the trigger and made a $5000.00 donation . below is the donation number . do you still need me to fax you a copy of the check ? thanks , friday ,",0
" ""enron corporation and british gas plc today announced that they have reached an agreement for british gas plc to acquire a 15 percent interest in enron ' s developing natural gas assets in the eu... ""
YOUR CALL WAS SUCCESSFUL. A REPRESENTATIVE FROM BGA IS NOW ON THE LINE.
On Wed,",0
" fyi - bad communication habits - mike
mike - as a group leader you should not communicate with your team through the and
private email. you should have your team if you have to communicate with them.
subject: fyi - bad communication habits - mike cc : michael olsen / na
to : katherine herrera / corp / en",0
" regarding your question 08 / 28 / 2000
dear margaret ,
thank you for your inquiry , and i appreciate your interest in the new account opening process .
subject to the collection of all the necessary information regarding the new customer , ( copy of id / photo , address , and personal information welcome , ) , we will open the account as soon as possible ( this",0
 =? utf - 8 ? b? r2dldGEuY2FsZW1pdHNfY3JlZC1yZWdpc3RlcmVk ? =? utf - 8 ? b? gY2xlbi1jeXNsb2dvIiwidmFsdWU,0
" meter 973096 buy 1 / 2001
daren -
do you have the buy number for el paso for january . i need to enter the
last two days of january .
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp /",0
" fyi
dear all ,
i have attached a summary of our current energy / gas purchasing activities for your information and review .
subject : enron enrx fip
to : iced - trading iced - compliance
cid : iced - fip - subj - 000644 . text
michael j . olsens 2 / 21",0
" corporate travel policy requiremen
to : enron corp employees
from : karen miranda / eng / enron .
we have recently changed our corporate travel policy , which will be effective april 1 , 2001 . we are asking for your cooperation in implementing this policy . i have attached a copy of the policy for your review .
subject to approval by the en",0
" merger list for 7 / 00
this is the final list of counterparty name changes and mergers for 7 / 00 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
wednesday , 7 / 19 , in the afternoon .
we want to update",0
" crn # 2001 / 0669 / update
to : all enron traders and
business enrgy sales employees
from : gene wolford / erp / bgas / enron
cc : erp bgas business enrgy sales
date : 04 / 05 / 00
subject : crn # 2001 / 0669 / update
enron",0
" counterparty name change / merger list 7 / 00
this is the counterparty name change and merger list for 7 / 00 .
counterparty name change list : ist - ist banks , llc will be known as ist financial , llc .
pb - pb london private banking will be known as enron london private banking .
m",0
" security
to : all

from :
security
cc :
subj : security incident
date : 7 / - / 00
we are sending this message to all employees re : information security . we will send you an updated list of information security contacts ( all security personnel ) in the near future .
subject : intentional damage to a computer
related to :",0
" mergers
any counterparty name changes or mergers after 5 / 1 / 00 must be gsi - projectable . the current policy is that any counterparty name change or merger must be sent to greg and mark by 5 / 1 / 00 .
esterhazy , jeff
sys - us - support @ enron . com ",0
" news for wednesday
to : tom acton / corp / enron @ enron cc : cc :
re : enron news for wednesday , march 15 , 2000 .
tom ,
attached is the enron news for wednesday , march 15 , 2000 .
tom ,
i need you to finalize the following :
[ 1 ] provide",0
" name changes for enron corp 7 / 24 / 00
this is the final list of counterparty name change and mergers for 7 / 24 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
monday , 7 / 24 , in the afternoon .",0
" final cp name change / merger list 7 / 00
this is the final list of counterparty name change and mergers for 7 / 00 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
monday , 7 / 24 , in the afternoon . behest",0
" fyi
tom ,
there is a report about enron and a proposal to merge it into jp morgan chase .
the report is by the "" wall street journal "" and the reporter is ting - ling chang .
feel free to pass on information to her , but you may want to wait until the merger is announced . we should be notified in the",0
" final cp name change / merger list 7 / 00
this is the final list of counterparty name change and mergers for 7 / 00 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
monday , 7 / 24 , in the afternoon . we",0
" who's in the office today and what are they doing?
- - - - - - - - - - - - - - - - - - - - - - forwarded by cathy carpenter / corp / enron on 03 / 24 / 2000 08 : 08 am
to : ""cathy carpenter @ ect"" cc : bill fox @ enron ;",0
" final cp name change / merger list 7 / 00
this is the final list of counterparty name change and mergers for 7 / 00 .
the changes will be made in the global counterparty system as follows :
name changes - the current legal name and erms shortname will be overlayed on
monday , 7 / 24 , in the afternoon . we",0
" merger list 7 / 00
this is the list of counterparty mergers for 7 / 00 . merger requests have been received from all counterparty members .
the changes will be made in the global counterparty system as follows :
date : 7 / 03 , 7 / 10 , 7 / 17 , 7 / 24
uw : uwc - utx -",0
" accounting for billing schedule
the latest billing schedule is attached to this e - mail . if you have any questions , please contact me directly .
bill ",0
" cp's that have mergers to look for
final list of counterparty mergers for 7 / 00 .
list is in alphabetical order by the counterparty shortname .
please review the list and find the two erms that you wish to merge with and enter them on each other 's form .
after you have entered the names , please print out the",0
" eric hougen & other pcs
to : amy seligson / corp / enron
cc :
bcc :
from : dave heinrich / tesco @ enron
subject : eric hougen & other pcs
hi amy , eric hougen , scott michael , and randy barrient",0
" enron / boca power - closing
to : mark bowers / corp / enron cc : matt robertson / corp / enron from : todd ellis andrew liberatore / corp / enron subject : enron / boca power - closing
we have closed enron ' s half of the boca power plant following the valu",0
" trading check please
to :
cfo , treasury , operations , outside counsel , tran @ enron . com , vince . choi @ enron . com , mike . bowlby @ enron . com , ken . grgich @ enron . com ,
faye . hanberry @ enron . com , brian .",0
" angela williams - fx / enron corp
- - - - - - - - - - - - - - - - - - - - - - - forwarded by angela williams / enron corp on 03 / 25 / 2000 09 : 44 am
to : amy jones / enron corp
cc : james brooks /",0
" APRIL production estimate
tom ,
enclosed is a production estimate for april .
enw has been slumping in production for the last month or two , but we are back now .
we will need to maintain about 300b/d average production the rest of the year to make our numbers .
subject : enron corp newsletter
to : all employees",0
" first quarter earnings
hank ,

we are pleased to announce our strong first quarter results .
generating company segment earnings of $ 300 million or $ 0 . 37 per dl share compared to $ 120 million or $ 0 . 20 per dl share in the first quarter last year .
turning now to the p&l , there are several factors that",0
" re : enron net works t & e policy.
from : cc :
to : brian mccants , mark pickering
brian ,
please print and become familiar with the updated enw t & e policy , which is attached . changes to the policy include business - first travel ,
with supervisor approval , for international flights over 4 hours in duration",0
" how can you fight this ?
morning g , i had a chance to look at the enron corp . compensation plan for 2000 and i have a few concerns i need to discuss with you .
first let me say that i am sure you have worked hard , as i have , to make enron the wonderful place it has become and i am grateful for the opportunity to",0
" weekly cc report
x 3 - 6353
cc :
to : 1 - enron legal : plc - thorn bushnell
2 - fred lush ( fco )
3 - john brown ( ooc )
4 - ua accounting
5 - carol everson ( bko ) 6 - steve barrett ( hco )
7",0
" houston ymca - mgt : important !
- - - - - - - - - - - - - - - - - - - - - - - forwarded by steve sullivan / corp / enron on 03 / 23 / 2000 10 : 52
pm - - - - - - - - - - - - - - - - -",0
" enron e-data system message 494 .
to : all enw employees
from : roger hale
subject : enron e - data system message 494
enron e - data system message 494 .
information for the three enron e - data systems users is available by selecting the "" enron e - data system message 494 """,0
" US Daily Cash Flow
- - - - - - - - - - - - - - - - - - - - - - forwarded by noel friberg / corp / enron on 03 / 24 / 2000 12 : 50
to : all enron employees
cc :
subject : us daily cash flow
daily cash flow for the us is currently - $",0
" enron - historical natural gas prices.
to : all enron employees
from : bill gibson
subject : enron - historical natural gas prices .

03 / 30 / 2000 - 1 : 56 pm
to : all enron employees
from : mark pickering
subject : enron - historical natural gas prices .
attached is a chart of",0
" co - ordination of community relations
to : all enron employees
from : claude decure , assistant vp , community relations
cc : james sperling , assistant vp , corp. affairs

andy anderson , director , corp. affairs

ian brierton , director , corp. affairs

thomas uhlmann , director",0
" enron supply co enron vs. walmart .
to : all distribution co employees , offices , and branches .
from : ross mahoney t : 713 - 783 - 3420
subject : enron supply co enron vs . walmart .
enron supply co has just released its annual report outlining the
success of the company and its",0
