text,label
"Subject: january brown bag sessions
if you would like to sharpen your performance evaluation writting skills or
your interviewing skills please read below .
the following classes are being offered on an "" invitation only "" basis .
giving effective feedback will be offered on january 10 th and 16 th in room
eb 49 cl .
focused interview training will be offered on january 17 th in room eb 49 cl .
both classes are from 11 : 30 am to 1 : 00 pm .
to register for these offerings , click on the",0
"Subject: deal 156071 feb 00
daren ,
this is one of the deals which you told me to zero out . unfortunately , i do
not allocate pgev . also , sherlyn has actualized pgev and she has the
support from the pipeline for the 1746918 volume . please let me know if i
had missed something in our conversation . thanks
thu",0
"Subject: want to lose up to 19 % weight . try adipren !
hello , here ' s a special offer for you . . .
you want to lose weight ?
the most powerful weightloss is now available
without prescription . all natural adipren
100 % money back guarantee !
- lose up to 19 % total body weight .
- loss of 20 - 35 % abdominal fat .
- up to 300 % more weight loss while dieting .
- reduction of 40 - 70 % overall fat under skin .
- suppresses appetite for sugar .
- increase metabolic rate by 76 . 9 %",1
"Subject: x p pro $ 50
pc weekly : system comparison
wlndows x ' p pro + offlce x ' p pro - 80 doiiar ( 80 % off ! )
wlndows x ' p - 50 doiiar ( 75 % off ! )
complete results
rosary babyneuralgia maple unitarybathroom
vexatious yoreprimitivism as carvencyanamid
oak conducebernhard zoom duetaarhus
terrible yeast goerjames
satin hatefulye",1
"Subject: desk to desk ticket between nng and pgev and oplc
daren has copied the old ticket and reput the volumes on a new deal ticket ,
dating back to the first , which reflects the correct texas desk entity . all
of the buys / sales currently transacted at waha by the texas desk are done by
hplc - hplc . please check your deal tickets as any volumes for april will need
to be repathed , nom ' d , etc .
thank you ,
mary",0
"Subject: enron / hpl actuals for november 27 , 2000
teco tap 20 . 000 / enron ; 100 . 000 / hpl gas daily",0
"Subject: unique stocking stuffer
if you ' re tired of traffic lights , speed cameras , and
an
intrusion of your privacy . this product has
been tested
by major tv stations and can protect you .
did you know you can still get a ticket even if you
do not intentionally run the light . even if it ' s
just yellow
turning red . protect yourself now and see what others
had to say here .
r 3 mov 3
sll 08
8721 santa monica blvd # 1106
santa monica , ca 90069",1
"Subject: tenaska iv
bob :
i understand from sandi that you ' ll be handling this in her absence today .
i ' ve numbered her questions in the attached e - mail and can provide the
following :
daren farmer to respond
daren farmer to respond
daren farmer to respond
daren farmer to respond
copies should go to :
nancy stivers
tenaska , inc .
1044 north 115 th street , suite 400
omaha , ne 68154 - 4446
fax : ( 402 ) 691 - 9717
larry pearson
tenaska , inc .
1044 north 115 th street , s",0
"Subject: union gas - doehrman # 1
tom ,
the doehrman # 1 well came on line for first delivery on monday , 2 / 7 / 00 at
11 : 45 am . the contract calls for intra - month pricing for deliveries that
commence after the first day of the month . please create a one month
baseload firm deal ticket for the remaining days of the month based on the
following information :
counterparty meter volume price
union gas operating company 9825 500 mmbtu / d 100 % gas daily less $ 0 . 10
susan will crea",0
"Subject: houston getaways
houston fare sale
purchase at delta . com by january 30
hello mr farmer !
take advantage of some great low fares from both hobby and bush
intercontinental to select u . s . cities . and because travel on these fares can
also originate in other cities , let friends and family know how inexpensive a
visit to houston can be . see the list of cities and fares below .
- - these fares require a 14 - day advance purchase .
- - tickets must be purchased at delta . com ",0
"Subject: 
this week only : f . ree gen . erlc vlag . ra
cover the shipping , and we ' ll send youour product at no cost to prove its
effectiveness .
won ' t last . . . hurry
stop promos .
",1
"Subject: tenaska marketing ventures - 04 / 01 prod
sale
deal # 714540
daren -
looks like the meter statement is showing some gas was pulled on days april 04 & 07 that was not priced or pathed .
please let me know what price tenaska should be billed for these two days .
thanks - katherine
5 - 8643",0
"Subject: re : meter # 0986725 - 1 / 00 production - encina gas marketing
daren ,
the above mentioned meter is on stranger ' s for the entire month of jan .
2000 . there is a deal ticket applicable to this meter from jan . 21 st thru
the 31 st . is it o . k . for volume management to apply volumes from the 21 st
thru the 31 st to the 215 ?
i don ' t know what kind of issues was associated with this deal .
thanks
- jackie -
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie y",0
"Subject: nom change on tejas pipeline for garza plant
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 22 / 2000
08 : 58 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" jan svajian "" on 06 / 22 / 2000 08 : 03 : 51 am
to :
cc :
subject : nom change on tejas pipeline for garza plant
see attached .
- enron nom change . xls",0
"Subject: dallas june hoop - it - up is coming to town !
dear daren :
hoop - it - up is coming to town ! ! ! are you ready for some 3 - on - 3 action ?
dallas ' historic west end district will play host to the dallas event to be held june 23 rd and 24 th . to enter , just fill out the entry form mailed to your attention at the below address and return to us before the deadline of june 13 th .
daren farmer
player id number 104940
5519 clarkston
spring , tx 77379
if you didn ' t receive you",0
"Subject: re : 1601
yes , that sounds great ! !
- - - - - original message - - - - -
from : farmer , daren j .
sent : monday , may 07 , 2001 4 : 46 pm
to : wallis , janet h .
subject : fw : 1601
jw ,
should i roll the flow to southern union at lockhart at hsc gd + . 02 for the days listed below ?
d
- - - - - original message - - - - -
from : acton , tom
sent : monday , may 07 , 2001 11 : 15 am
to : farmer , daren j .
subject : 1601
daren , i need deal ticket 745546 extended on both",0
"Subject: he ' s gone for the night
you ' ve got to check out my new site ; somebody taught
me how to upload them last nite ; im pretty new at this but
check em out and see what u think !
pics are here !
just copy and pa ste the addr . ess below into your browser to visit us .
http : / / www . zagapony . com
plz no more
http : / / www . zagapony . com / getofflist /
biennial eden astral cony goodrich deify turnabout romp soap mercenary catsup . train cholinesterase paschal troublesome rh",1
"Subject: albert trevino 4 - 12 , tejas pipeline , trevino plant gas sales
fyi . . . . . . . . . . . . . . .
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 07 / 25 / 2000 07 : 57
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : "" evelyn daniel ""
07 / 24 / 2000 04 : 53 pm
to :
cc :
subject : albert trevino 4 - 12 , tejas pipeline , trevino plant gas sales
hello :
steve holmes said i should e - m",0
"Subject: june availabilities
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 22 / 2000
09 : 20 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 05 / 22 / 2000 09 : 23 : 29 am
to :
cc :
subject : june availabilities
ami ,
attached is the list of june availabilities for enron to sell . i have listed
the pipeline beside the offshore volumes and am in the process of doing the
same for the onshore . we are still waiting",0
"Subject: estimated actuals for april 27 - 29 , 2001
following are the estimated actuals for april 27 - 29 , 2001 . as soon as we
receive the numbers from duke they will be forwarded to you .
april 27 , 2001
teco tap 20 . 000
april 28 - 29 , 2001
no flow",0
"Subject: re : spinnaker exploration company , l . l . c . n . padre is . block 883 l
offshore kleberg county , texas contract 96047295 , meter 098 - 9862 ( 098 - 9848
platform )
george ,
the texas general land office transport volume is in pops for may nominated at 4 , 800 / d . deal # 535132 was initially set up as a wellhead purchase from texas general land office . the transport volume of 4 , 800 / d comprises approximately 22 % of the total volume nominated at the meter .
bob
enron nor",0
"Subject: f . o . m . nomination eff . june 1 , 2000
fyi
- - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 05 / 30 / 2000
08 : 29 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
bob withers on 05 / 26 / 2000 10 : 01 : 15 am
to : "" susan trevino ( e - mail ) ""
cc : "" taylor vance ( e - mail ) "" , stretch brennan
, knox westmoreland
subject : f . o . m . nomination eff . june 1 , 2000
this is the estimated josey ranch nomination for the month ",0
"Subject: hpl nom for may 12 - 14 , 2001
( see attached file : hplno 512 . xls )
- hplno 512 . xls",0
"Subject: enron / hpl actuals for july 21 - 23 , 2000
july 21 , 2000
teco tap 40 . 000 / hpl iferc
ls hpl lsk ic 30 . 000 / enron
july 22 , 2000
teco tap 40 . 000 / hpl iferc
ls hpl lsk ic 30 . 000 / enron
july 23 , 2000
teco tap 50 . 000 / hpl iferc ; 10 . 000 / enron
ls hpl lsk ic 30 . 000 / enron",0
"Subject: reduce wrinkles
tired of spending extra $ on every purchase of your medications ? want to save extra bucks on every purchase ? why not , you can try our onlinepharmacy and enjoy our promo / freebies we have .
compare them to the costs of name brands you can find onlin 3 elsewhere . as you can see , our medications are clearly the best choice .
remove 6 !
http : / / 908 . upz 8225 no 8 . htak . com / g . php
",1
"Subject: re : clear your mind 40085
email loading
image not loading ? see message
here . discon v 8 exe . 5 vrsl 1 o 5 f 5 x . h 4 qwpoazrrn . nof 8 aldr 8970 sijuko
emtn xeya , inaf , okogiq . dosaq xqfccy jvvhyz , nzwepj , xrlzub . vsdui
ykjpv lcgmw , lsycbt , uebphv . zaghj tsuoah htpa , jak , tkhzny . kkik
qvwl scqcxx , mzex , okv . uvpse dmmwej sbm , rqrqo , pscrip . ljkadq
icq jbybc , vvdonr , dlxw . mlh vjbnnj fob , ocld , hhpwak . ohykuj
rfcs scm , sngg , uksdth . vrbj ztvi mprfk",1
"Subject: hpl nom for august 17 , 2000
( see attached file : hplo 817 . xls )
- hplo 817 . xls",0
"Subject: kingwood cove - 2 play "" for "" $ 20
thanks for being a part of our e - mail offers club !
2 play for $ 20 - includes cart & green fee !
monday thru friday - 10 am to 3 pm
expires 8 / 31 / 00
print out and present this email offer the day of play .
not valid with any other offers .
* * * * * * this offer expires august 31 , 2000 * * * * * * * *
playing partner ' s email addresses : ( optional )
player 1 : _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ @ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",0
"Subject: neon week 8
- experiencing god week 8 . doc",0
"Subject: sample
wind produce , story did . roll again serve , thing . past , might a ,
notice type , symbol made . sell represent train , reach hour . grow
together period control minute . self page piece valley . job ,
brown supply river office . island body , saw . use black , these
should oil care thus . rub contain space morning , still . about ,
and first vowel perhaps . three food four .
- -
phone : 376 - 438 - 8748
mobile : 815 - 398 - 3987
email : walker . darryl @ leonlai . ne",1
"Subject: market watch undervalued report f
april 2004 top pick of the month
life energy and technology holdings , inc .
( otcbb : leth )
leth receives $ 250 , 000 , 000 in financing to fund the manufacture
of the environmentally friendly biosphere process system
waste - to - energy units in the united states .
first unit to roll - out in new orleans in early second quarter .
we are expecting earth - shattering upcoming news leading a strong
rally in leth for a company that has announced",1
"Subject: enron / hpl actuals for november 14 , 2000
teco tap 87 . 500 / hpl gas daily
ls hpl lsk ic 7 . 500 / enron",0
"Subject: italian crafted rolex from $ 75 to $ 275 - free shipping
heya ,
do you want a rolex watch ?
in our online store you can buy replicas of rolex watches . they look
and feel exactly like the real thing .
- we have 20 + different brands in our selection
- free shipping if you order 5 or more
- save up to 40 % compared to the cost of other replicas
- standard features :
- screw - in crown
- unidirectional turning bezel where appropriate
- all the appropriate rolex logos , on crown",1
"Subject: fw : please read . . don ' t delete
- - - - - original message - - - - -
from : fletcher , thomas
sent : monday , july 31 , 2000 8 : 19 am
to : susie , catherine ; glover , rusty ; almaguer , michael ; dewey , daniel ;
beard , jaime
subject : fw : please read . . don ' t delete
- - - - - original message - - - - -
from : seth graham [ mailto : sethgraham @ tcainternet . com ]
sent : sunday , july 30 , 2000 3 : 55 pm
to : tyler shambro ; troy combs ; tommy mount ; tommy boyce (",0
"Subject: fw : slutty lady dvd quality movies !
rise and shine !
good lucking woman pics
a characetr is a copeemltly fashioend will .
nakemiin
q , w
",1
"Subject: 
the permanent fix to penis growth
limited offer :
add atleast 4 inches or get your money back !
- - - - > visit us to learn more
no more offers
",1
"Subject: tenaska 10 / 00 and 11 / 00
please adjust the following demand fees for tenaska for 11 / 00 and 10 / 00 .
deal 529856 , day 11 / 01 - change from 493 , 365 . 75 to 409 , 145 . 72
deal 529856 , day 10 / 01 - change from 2 , 405 , 706 . 50 to 2 , 349 , 906 . 50
deal 529856 , day 10 / 02 - change from 184 , 138 . 99 to 128 , 338 . 99
deal 514353 - change demand volume from 45 , 016 to 44 , 350
thanks ,
megan",0
"Subject: august 2000 estimated availabilities
i was on vacation last week and victor sent this out , but apparently not to
everyone
who needed it . some of you have called looking for the numbers , so i ' m
sending it again .
please e - mail me and let me know if you do not need this information .
steve at devon told
me this morning that he is working on revisions this afternoon .
thanks ,
beverly
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 07 ",0
"Subject: eastrans november first of the month nominations
effective 11 / 1 / 00 deliveries to eastrans is 30 , 000 mmbtu / dy
the redeliveries will be :
7200 from fuels cotton valley
22800 to pg & e",0
"Subject: re : meter 6315 , purch from torch / rally , october
yes it is a gtc spot . but the deal is a day firm .
julie
daren j farmer
11 / 15 / 2000 03 : 12 pm
to : julie meyers / hou / ect @ ect
cc :
subject : meter 6315 , purch from torch / rally , october
jm ,
is the contract on 461059 good for nov ?
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 11 / 15 / 2000
03 : 10 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
mary poorman",0
"Subject: wells
dallas at meter 986789 would like to decrease from 12079 to 12000 . let me
know "" d """,0
"Subject: @ ect . enron . com email notification !
we are one @ enron . com !
please be aware of the following senders were automatically notified to ( a ) .
stop sending internet mail to your @ ect . enron . com address and to ( b ) . send
future internet communications to daren . j . farmer @ enron . com :
iwon - inv @ hotel . opt - inemail . com
reminder :
your @ ect . enron . com address should not be used any longer and will be
deactivated soon . so please make sure these contacts sw",0
"Subject: re : final notice # 7 v 8477
hi again ,
i sent you an email last week and need to confirm everything now .
please read info below and let me know if you have any questions .
we are accepting your mo rtgage application . if you have poor cr . edit ,
it is ok . you can get a $ 200 , 000 loa n for $ 650 / month payment .
appr oval process will take 1 minute . just visit the link below and
fill short form .
http : / / gffefv . net / azwml
sincerely ,
manager : geoffrey winston
he",1
"Subject: natural gas nomination for 06 / 00
enron methanol nominates the following natural gas requirements for the
methanol plant for june 2000 :
36 , 000 mmbtu per day
egpfc nominates the following natural gas requirements for the mtbe plant at
morgan ' s point for june 2000 :
9 , 000 mmbtu per day",0
"Subject: tenaska 2 / 01
i am trying to forward this money to tenaska tomorrow , so if you could change
this before 8 : 00 am tomorrow , i ' d appreciate it .
megan
- - - - - - - - - - - - - - - - - - - - - - forwarded by megan parker / corp / enron on 03 / 29 / 2001
04 : 39 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : megan parker 03 / 29 / 2001 07 : 47 am
to : daren j farmer / hou / ect @ ect
cc :
subject : tenaska 2 / 01
we need to forward the money from the feb 20",0
"Subject: enron / hpl actuals for september 20 , 2000
teco tap 45 . 000 / enron ; 42 . 500 / hpl iferc
ls hpl lsk ic 15 . 000 / enron",0
"Subject: order verification
% rnd _ alt % rnd _ alt % rnd _ alt
over 150 meds to choose from with no prescription required
opt out 6
% rnd _ alt % rnd _ alt % rnd _ alt
",1
"Subject: re : counties / meter types for gemc and midcon tx
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 12 / 23 / 99 12 : 42
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
faye ellis @ ect
12 / 23 / 99 12 : 37 pm
to : ami chokshi / corp / enron @ enron
cc :
subject : re : counties / meter types for gemc and midcon tx
fyi . . .
the online notification will go back to stacy , since she submitted the
requests , therefore i am sending yo",0
"Subject: meter 980070 lonestar / hpl rusk for 10 / 99
peggy and patricia ,
this is the last allocation exception i have to clear . when you have the
time , could you check the volumes for gas days 28 - 31 for october , 1999 . i
phoned peggy this morning regarding this meter , and apparently it is outside
measured . i need to verify that flow occured so that i can have a deal ( s )
extended to allocate the flow to .
thank you again for all of your assistance , i really appreciate all that ",0
"Subject: you can start saving now
ookioog nfmio ? sits fra fe qte rht now
eop fthebest res o do ' t
e sityou withevry ogae tionere , uquosfohun of eswteantere tryur eeserv
w nortn ? cck teanmor
",1
"Subject: fw : ercot
here ' s the link to the ercot page .
- - - - - original message - - - - -
from : imai , rika
sent : wednesday , june 06 , 2001 3 : 55 pm
to : hull , bryan
subject : re : ercot
for the interm , please use the following link
there is a limit of 10 connections so not all of the people will necessarily be able to attach to it at once
- - - - - original message - - - - -
from : hull , bryan
sent : wednesday , june 06 , 2001 10 : 23 am
to : imai , rika
subject : ercot",0
"Subject: in pain ? we have pain relievers that will help .
if you ' re in need of a good rx site for online purchases , we are your answer .
with tens of thousands of happy customers who saved huge , you can ' t go wrong .
lots more info here
above url is for more info & if you are interested .",1
"Subject: my job sucked . . . . . how about yours k
business ~ minded ~ professionals
* * * * * * * * exclusive free report
* * * * * * * * lk - 2 k a day just returning phone calls . . .
we have thousands of people doing this right now !
1 - 618 - 355 - 1174
( 3 minute audio recording )
go here for our web
page info
discover all the extra dollars you need !
2 to 3 k per wk + more ~ passively ~ professionally
not multi - level - not stocks - not real estate
no cost tele - seminar
nev",1
"Subject: special promotion - get a las vegas vacation for 2
the walrus and the carpenter pt . 2
the moon was shining sulkily ,
because she thought the sun
had got no business to be there
after the day was done -
"" it ' s very rude of him , "" she said ,
"" to come and spoil the fun ! ""
kazagi lovaphazifa qbmjpvsh thupequup jjulefnplsjupt 1 hs ndast wostedat peweshoth hicabaw quith rubulucopec pewuh
",1
"Subject: re : sale to shoreline
daren you are correct in that this was only in mops for the 26 th . it was
edi ' d over to pops from the 25 th through the 31 st populating all days with
the 16 , 700 nom . the nom was never - 0 - out in pops therefore the change
notification process in pops did not pick up a change at this meter . this
meter is pathed by kim and confirmed by me - it is extremely odd that this
was missed in mops . the record would have been out of balance and someone ,
if n",0
"Subject: re : revised nomination - june , 2000
daren ,
fyi . per our discussion , the following nominations were revised on eog
resources :
meter # orig nom rev nom deal #
5263 4 , 755 5 , 820 126355
6067 3 , 726 4 , 600 126281
6748 2 , 005 3 , 300 126360
6742 4 , 743 10 , 120 126365
6296 5 , 733 2 , 300 126281
bob
daren j farmer
05 / 31 / 2000 05 : 51 pm
to : robert cotten / hou / ect @ ect
cc :
subject : re : revised nomination - june , 2000
bob ,
go ahead and accept the nom r",0
"Subject: re : sitara training
i ' ll switch with tom , that way , i can still make my appointment and it won ' t
be all guys in the next class ( you know how rowdy they get ) .
mary",0
"Subject: base gas roll 2 / 2001
jay , louis
i just wanted to confirm with you guys that we are going to run the base gas
roll for feb 2001 production tonight .
tomorrow night we will follow up with the updating of records to unify .
if this is not possible or incorrect please let me know .
thanks
gg",0
"Subject: revision # 1 - hpl nom for august 11 , 2000
( see attached file : hplo 811 . xls )
- hplo 811 . xls",0
"Subject: txu may 01
mike ,
i have the following outstanding issue with txu :
may 01 - contract 1856
a path is needed on delivery 17054701 for 19087 mmbtus with the receipt point 175054701 .
thanks !",0
"Subject: deletion of your enrononline user id
password deletion
it has been noted that many users have passwords which match or are similar
to their user id ' s for internal enrononline applications ( stack manager ,
product manager , eol reports ) .
this is a significant security concern . therefore , there will be a sweep of
id ' s and passwords at the end of the day on thursday , april 5 . any user id ' s
which have passwords similar to the user id will be subject to deletion .
changi",0
"Subject: enron / hpl actuals for august 18 - 20 , 2000
august 18 , 2000
teco tap 20 . 000 / enron ; 114 . 167 / hpl iferc
ls hpl lsk ic 20 . 000 / enron
august 19 , 2000
teco tap 20 . 000 / enron ; 96 . 667 / hpl iferc
ls hpl lsk ic 20 . 000 / enron
august 20 , 2000
teco tap 20 . 000 / enron ; 102 . 500 / hpl iferc
ls hpl lsk ic 20 . 000 / enron",0
"Subject: crosstex energy services , driscoll ranch # 1 , # 3 , duval cty . , tx .
fyi
- - - - - - - - - - - - - - - - - - - - - - forwarded by susan smith / hou / ect on 01 / 25 / 2001 12 : 24
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : george weissman 01 / 23 / 2001 03 : 44 pm
to : melissa graves / hou / ect @ ect
cc : joanne harris / na / enron @ enron , donald p reinhardt / hou / ect @ ect , susan
smith / hou / ect @ ect , vance l taylor ",0
"Subject: revision
huntsville / woodlands / conroe 11500 by 8 days = 92 , 000
big ticket 120000 @ 4 days = 480 , 000
50000 @ 4 days = 200 , 000
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 12 / 23 / 99 09 : 16
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : ami chokshi 12 / 23 / 99 08 : 27 am
to : david baumbach / hou / ect @ ect , daren j farmer / hou / ect @ ect
cc :
subject :
entex increase rom :
h",0
"Subject: suprise your spouse ! vi [ agra !
",1
"Subject: bpa rate case - seasonal rates
- - - - - - - - - - - - - - - - - - - - - - forwarded by mary hain / hou / ect on 03 / 14 / 2000 08 : 48 am
- - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital minnesota power
and light co . , opinion no . 12 , issued april 14 , 1978 , mimeo at 24 - 5 .
[ 65 , 229 ]
in both cases , the commission rejected rate design features where there was
no evidence in the record showing that the rate design features reflected
cost incurrence , ",0
"Subject: hi , great news ciais viagrra
hello , dnd iess on yos ? o you want to speur meddication
just vislt uspharmahop and sto 70 ccy - by - mail save up %
vallallls vlagother medicatiuum clrra and manyons
trpointed ! y us and you will not be disap",1
"Subject: monthly charges for analysts on your rc report
i wanted to let all of you know how you will be charged for analysts if you
currently have or will have one in your rc for the year 2000 . the analyst
program is being handled differently than it was in 1999 . in addition to the
normal salary , benefits and payroll taxes , you will also be charged an
overhead administration fee for the program . you will be charged the
following monthly amounts for each analyst in the detail class cod",0
"Subject: mexican pharmacy eg
would you like cheap perscriptions ? http : / / www . jefh . com /
",1
"Subject: hl & p
daren . sorry i forgot to include you
- - - - - - - - - - - - - - - - - - - - - - forwarded by kimberly vaughn / hou / ect on 12 / 21 / 99 01 : 33
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
kimberly vaughn
12 / 21 / 99 02 : 01 pm
to : janet h wallis / hou / ect @ ect
cc : howard b camp / hou / ect @ ect
subject : hl & p
janet . i am back from vacation . i have updated the hl & p flow mtd . jill
told me that on the 18 th , 19 th and 20 th the san jac . nom ",0
"Subject: feel too old
go on , click and help your father ' s pain go away
http : / / online - internetstore . com
v * 1 * @ * g * r * a vlcod 1 n c * 1 * a * l * 1 * s !
http : / / online - internetstore . com
your paypal account
carlene murdock
",1
"Subject: enrononline launch monday 18 th .
we are pleased to announce that as of monday , sept . 18 , the new version of
enrononline will be launched to all our customers .
when our customers log in on this day , they will be given the option to
upgrade to the new version . they can choose to immediately upgrade , or to
upgrade at a later time .
if the customers choose to upgrade , they will be taken through the same steps
as when you upgraded . if the customers choose not to upgrade , th",0
"Subject: hot jobs
global marketing specialties po box 300 east amherst , ny 14051 this e - mail message is an advertisement and / or solicitation .
",1
"Subject: final - name change / mergers spreadsheet 5 / 00
for the name changes the legal names and erms sn have been updated on gcp .
i did receive the kinder morgan , inc . merger document so was able to take
care of that this time around . note in particular my comments regarding the
kinder morgan and enichem americas , inc . merger and name changes . call if
there are questions .",0
"Subject: hplc / tglo deals
darren :
i have a request from jim coffey that i hope you can help me with . he wants to know the cost of supplying the gas to the glo . i can follow the ena deals in path manager , but i am having a hard time with the hplc deals . it looks like we were using gas from the 215 contract . i can ' t tell , though , how the gas got to the 215 . can you tell me where we got the supply for hplc to sell and at what price ? i need to know for jan through may . the glo deal n",0
"Subject: wc 534 revision effective 6 / 7 / 00 ( stingray p / l )
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 06 / 2000
10 : 17 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 06 / 06 / 2000 10 : 16 : 58 am
to : ,
cc :
subject : wc 534 revision effective 6 / 7 / 00 ( stingray p / l )
please see the attached change to west cameron 534 to be effective 6 / 7 / 00 .
thanks ,
steve
- wc 534 reveffo 60700 . xls",0
"Subject: re : misc . questions
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 12 / 22 / 99 08 : 19
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
dscottl @ . com on 12 / 21 / 99 08 : 06 : 49 pm
to : ami chokshi / corp / enron @ enron
cc :
subject : re : misc . questions
questions :
1 . at agua dulce , which pipe can the gp plant go into ? can it go into hpl ?
2 . do you have nom forms for any plant nominations we may need ?
3 . for gemc",0
"Subject: hi 325 and hi 368 revision effective 6 / 10 / 00 ( hios p / l )
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 09 / 2000
09 : 09 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 06 / 09 / 2000 09 : 06 : 45 am
to : , ,
cc :
subject : hi 325 and hi 368 revision effective 6 / 10 / 00 ( hios p / l )
please see the attached revisions to be effective 6 / 10 / 00 on hi 325 and hi
368 platforms .
darren - we will ",0
"Subject: april activity surveys
we are starting to collect data for april . the attached survey drives your
costs from your activities to the commercial teams . please select your rcs ,
and fill in the driver quantity for the requested driver for the month of
february . please fill out the attached activity driver survey with april
numbers for your rc by end of day thursday , may 4 th .
if your group currently generates a standard report that captures the
surveyed data , please send the r",0
"Subject: revised nomination - cody energy
daren ,
i received a revised nomination from cody energy requesting volume be
adjusted from 5 , 500 / d to 6 , 000 / d at meter 6722 effective 6 / 15 / 00 . do you
want me to adjust ? please advise . thanks .
bob",0
"Subject: private vl @ gra
remove me",1
"Subject: revision # 1 - enron / hpl actuals for august 3 , 2000
the issue on this day has been resolved .
ami
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 08 / 09 / 2000
05 : 49 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" melissa jones "" on 08 / 09 / 2000 03 : 52 : 29 pm
to : "" charlie stone "" , "" gary green "" ,
timpowell @ txu . com , daren . j . farmer @ enron . com , gary . a . hanks @ enron . com ,
carlos . j . rodriguez @ enro",0
"Subject: loan from midcon at katy tailgate
fyi -
i spoke with patsy , per daren ' s request , regarding a swap with midcon texas .
patsy agreed to lend us the gas we need at the meter , rather that swap with
us . the net effect , after they pay back what hpl parked on them , according
to patsy , is a lend of 12 , 276 mmbtu ' s . mtp is going to confirm an addition
16 , 903 total to hpl . please let me know if you have any questions .
mary",0
"Subject: nom change on tennessee
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 20 / 2000
10 : 42 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" jan svajian "" on 06 / 20 / 2000 10 : 43 : 12 am
to :
cc :
subject : nom change on tennessee
see attached .
- enron nom change . xls",0
"Subject: re : black marlin
it has been taken care of . let me know if you need anythign further .
- - - - - original message - - - - -
from : schumack , sherlyn
sent : friday , september 14 , 2001 1 : 20 pm
to : olsen , michael
cc : farmer , daren j .
subject : fw : black marlin
have you had a chance to look at this yet ?
- - - - - original message - - - - -
from : schumack , sherlyn
sent : friday , september 07 , 2001 4 : 41 pm
to : olsen , michael
cc : farmer , daren j .
subject ",0
"Subject: re : tglo status
cost centers 11814 and 27117 are rolling to texas gas trading .
- - - - - original message - - - - -
from : coffey jr . , jim
sent : tuesday , october 30 , 2001 10 : 05 am
to : parker , megan ; boyt , eric ; farmer , daren j .
cc : bryan , gary ; pond , jim ; helton , susan ; east , laynie ; roberts , linda
subject : re : tglo status
megan
as i mentioned to you yesterday , it still looks like the volumes for gas delivered to tx glo do not have linda robert ' s ",0
"Subject: re : opm survey
thanks for your spreadsheet . one thing i still need from you is what
commercial teams your group was supporting overall ? in addition , i noticed
you allocated 15 hours to the activity eso 02 - non routine trade monitoring &
reporting . what commercial team ( s ) was this 15 hours spent supporting ?
thanks !
suzanne
daren j farmer @ ect
10 / 06 / 2000 05 : 42 pm
to : james scribner / corp / enron @ enron , suzanne nicholie / corp / enron @ enron , shari
mao / ",0
"Subject: economize 55 % and more with your recipes
we assists you economise on costly recipes
medicinal drugs with worths that are as much as 50 % less than retail
apothecary ' s shop alternatives .
examine costs
",1
